Interaction,Value,Time
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830631251
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830631502
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830631518
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830631534
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830631551
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830631568
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830631584
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830631602
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830631618
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830631635
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830631651
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830631668
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830631684
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830631701
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830631718
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632022
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632035
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632051
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632068
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632084
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632101
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632118
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632134
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632151
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632168
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632185
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632201
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632218
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632234
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632251
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632510
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632518
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632534
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632551
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632568
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632585
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632601
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632618
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632634
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632651
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632668
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632684
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632701
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632718
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632734
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632751
scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830632768
mouseout a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830635085
mouseover a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830635085
mouseout a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612830635102
mouseover a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Time_of_day-nominal-x,Wildlife_Species-nominal-y",1612830635118
mouseout a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Time_of_day-nominal-x,Wildlife_Species-nominal-y",1612830635301
mouseover a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Time_of_day-nominal-x,Wildlife_Species-nominal-y",1612830635302
mouseout a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Time_of_day-nominal-x,Wildlife_Species-nominal-y",1612830635318
mouseover a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1612830635351
mouseout a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1612830635601
mouseover a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1612830635601
mouseout a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1612830635618
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent and,1612830637925
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent an,1612830638079
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent a,1612830638238
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent ,1612830638381
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent C,1612830638773
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Ck,1612830639022
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Ckl,1612830639024
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Ckli,1612830639310
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Cklim,1612830639406
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Ckli,1612830639694
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Ckl,1612830639822
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Ck,1612830639950
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent C,1612830640093
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Cl,1612830640326
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Cli,1612830640365
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Clim,1612830640550
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Climg,1612830640677
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Climg ,1612830640837
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Climg a,1612830640974
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Climg an,1612830641022
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Climg and,1612830641133
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Climg an,1612830641330
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Climg a,1612830641446
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Climg ,1612830641534
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Climg,1612830641693
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Clim,1612830641846
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Climb,1612830642030
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Climb ,1612830642158
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Climb a,1612830642277
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Climb an,1612830642342
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Climb and,1612830642453
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Climb and ,1612830642525
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Climb and l,1612830642637
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Climb and la,1612830642735
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Climb and lan,1612830642855
typed in answer,Canadian Geese seem to dominate damage resulting in high cost to repair.  This occurs at lots of airport locations during Ascent Climb and land,1612830643057
