Interaction,Value,Time
mouseout on the specified chart,"mark:bar;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Major_Genre-nominal-y",1602700422703
mouseover on the specified chart,"mark:bar;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Major_Genre-nominal-y",1602700422703
mouseout on the specified chart,"mark:bar;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Major_Genre-nominal-y",1602700422753
mouseover on the specified chart,"mark:bar;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Major_Genre-nominal-y",1602700426253
mouseout on the specified chart,"mark:bar;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Major_Genre-nominal-y",1602700426288
mouseover on the specified chart,"mark:bar;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Major_Genre-nominal-y",1602700426288
mouseout on the specified chart,"mark:bar;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Major_Genre-nominal-y",1602700426436
mouseover on the specified chart,"mark:bar;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Major_Genre-nominal-y",1602700426437
mouseout on the specified chart,"mark:bar;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Major_Genre-nominal-y",1602700427054
mouseover on the specified chart,"mark:bar;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Major_Genre-nominal-y",1602700427054
mouseout on the specified chart,"mark:bar;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Major_Genre-nominal-y",1602700427204
mouseover on the specified chart,"mark:bar;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Major_Genre-nominal-y",1602700427204
mouseout on the specified chart,"mark:bar;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Major_Genre-nominal-y",1602700427220
mouseover on the specified chart,"mark:bar;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Major_Genre-nominal-y",1602700427821
mouseout on the specified chart,"mark:bar;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Major_Genre-nominal-y",1602700427870
mouseover on the specified chart,"mark:bar;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Major_Genre-nominal-y",1602700427870
mouseout on the specified chart,"mark:bar;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Major_Genre-nominal-y",1602700427920
mouseover on the specified chart,"mark:bar;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Major_Genre-nominal-y",1602700427921
mouseout on the specified chart,"mark:bar;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Major_Genre-nominal-y",1602700427936
mouseover on the specified chart,"mark:bar;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Major_Genre-nominal-y",1602700428587
mouseout on the specified chart,"mark:bar;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Major_Genre-nominal-y",1602700428604
mouseover on the specified chart,"mark:bar;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Major_Genre-nominal-y",1602700428604
mouseout on the specified chart,"mark:bar;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Major_Genre-nominal-y",1602700428704
mouseover on the specified chart,"mark:bar;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Major_Genre-nominal-y",1602700428704
mouseout on the specified chart,"mark:bar;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Major_Genre-nominal-y",1602700428720
mouseover on the specified chart,"mark:bar;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Major_Genre-nominal-y",1602700429503
mouseout on the specified chart,"mark:bar;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Major_Genre-nominal-y",1602700430267
clicked on a field,remove MPAA_Rating,1602700431330
main chart changed because of clicking a field,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602700431406
mouseover on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602700432087
mouseout on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602700432483
mouseover on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602700437201
mouseout on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602700437216
mouseover on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602700437217
mouseout on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602700438350
mouseover on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602700438350
mouseout on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602700438684
added chart to bookmark,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602700439002
mouseover on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602700439316
mouseout on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602700439350
mouseover on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602700439350
mouseout on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602700447873
mouseover on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602700447874
mouseout on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602700447890
mouseover on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602700625227
mouseout on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602700625293
mouseover on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602700626751
mouseout on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602700626768
mouseover on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602700626768
mouseout on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602700626851
mouseover on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602700626851
mouseout on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602700626867
mouseover on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602700628601
mouseout on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602700628667
