participant_id,user,threshold,ncp-1,rank
pro11_bcf_p1,pro11_bcf_p1,0.3,0.18333333333333332,20.0
pro11_bcf_p1,pro11_bcf_p1,0.3,0.18333333333333332,21.0
pro11_bcf_p1,pro11_bcf_p1,0.3,0.18333333333333332,21.0
pro11_bcf_p1,pro11_bcf_p1,0.3,0.18333333333333332,22.0
pro11_bcf_p1,pro11_bcf_p1,0.3,0.18333333333333332,22.0
pro11_bcf_p1,pro11_bcf_p1,0.3,0.18333333333333332,23.0
pro11_bcf_p1,pro11_bcf_p1,0.3,0.18333333333333332,23.0
pro11_bcf_p1,pro11_bcf_p1,0.3,0.18333333333333332,24.0
pro11_bcf_p1,pro11_bcf_p1,0.3,0.18333333333333332,42.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,78.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,43.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,33.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,26.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,18.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,67.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,66.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,37.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,64.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,22.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,69.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,71.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,70.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,64.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,18.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,5.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,6.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,6.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,7.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,7.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,8.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,12.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,11.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,11.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,17.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,5.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,6.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,4.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,7.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,15.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,1.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,1.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,1.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,16.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,16.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,17.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,16.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,18.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,18.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,19.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,19.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,20.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,20.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,21.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,21.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,22.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,22.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,23.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,23.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,24.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.0784313725490196,42.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,22.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,69.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,71.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,70.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,64.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,18.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,5.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,6.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,6.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,7.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,7.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,8.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,12.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,11.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,11.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,17.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,5.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,6.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,4.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,7.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,15.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,1.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,1.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,1.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,16.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,16.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,17.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,16.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,18.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,18.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,19.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,19.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,20.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,20.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,21.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,21.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,22.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,22.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,23.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,23.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,24.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.09523809523809523,42.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,6.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,7.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,7.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,8.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,12.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,11.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,11.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,17.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,5.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,6.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,4.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,7.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,15.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,1.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,1.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,1.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,16.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,16.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,17.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,16.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,18.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,18.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,19.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,19.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,20.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,20.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,21.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,21.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,22.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,22.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,23.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,23.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,24.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.11764705882352941,42.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.16,6.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.16,4.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.16,7.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.16,15.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.16,1.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.16,1.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.16,1.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.16,16.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.16,16.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.16,17.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.16,16.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.16,18.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.16,18.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.16,19.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.16,19.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.16,20.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.16,20.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.16,21.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.16,21.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.16,22.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.16,22.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.16,23.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.16,23.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.16,24.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.16,42.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.0,17.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.0,16.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.0,18.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.0,18.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.0,19.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.0,19.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.0,20.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.0,20.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.0,21.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.0,21.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.0,22.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.0,22.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.0,23.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.0,23.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.0,24.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.0,42.0
pro11_bcf_p1,pro11_bcf_p1,0.9,0.0,21.0
pro11_bcf_p1,pro11_bcf_p1,0.9,0.0,22.0
pro11_bcf_p1,pro11_bcf_p1,0.9,0.0,22.0
pro11_bcf_p1,pro11_bcf_p1,0.9,0.0,23.0
pro11_bcf_p1,pro11_bcf_p1,0.9,0.0,23.0
pro11_bcf_p1,pro11_bcf_p1,0.9,0.0,24.0
pro11_bcf_p1,pro11_bcf_p1,0.9,0.0,42.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,38.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,38.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,39.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,24.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,27.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,19.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,20.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,26.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,27.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,13.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,1.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,17.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,3.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,2.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,1.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,39.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,28.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,54.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,68.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,63.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,30.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,32.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,12.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,9.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,1.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,18.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,17.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,68.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,34.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,55.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,67.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,54.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,46.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,60.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,17.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,16.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,14.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,13.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,13.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,10.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,67.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,54.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,20.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,24.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,53.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,51.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,21.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,1.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,1.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,1.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,1.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,2.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,2.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,2.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,15.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,15.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,14.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,2.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,1.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,31.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,1.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,10.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,23.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,4.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,54.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.3484848484848485,1.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,27.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,19.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,20.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,26.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,27.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,13.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,1.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,17.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,3.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,2.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,1.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,39.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,28.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,54.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,68.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,63.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,30.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,32.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,12.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,9.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,1.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,18.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,17.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,68.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,34.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,55.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,67.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,54.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,46.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,60.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,17.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,16.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,14.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,13.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,13.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,10.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,67.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,54.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,20.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,24.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,53.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,51.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,21.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,1.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,1.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,1.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,1.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,2.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,2.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,2.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,15.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,15.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,14.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,2.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,1.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,31.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,1.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,10.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,23.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,4.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,54.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,1.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,17.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,3.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,2.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,1.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,39.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,28.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,54.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,68.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,63.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,30.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,32.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,12.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,9.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,1.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,18.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,17.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,68.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,34.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,55.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,67.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,54.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,46.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,60.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,17.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,16.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,14.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,13.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,13.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,10.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,67.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,54.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,20.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,24.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,53.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,51.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,21.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,1.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,1.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,1.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,1.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,2.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,2.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,2.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,15.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,15.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,14.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,2.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,1.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,31.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,1.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,10.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.21818181818181817,23.0
