participant_id,user,threshold,ncp-1,rank
stu33_bce_p1,stu33_bce_p1,0.3,0.6176470588235294,11.0
stu33_bce_p1,stu33_bce_p1,0.3,0.6176470588235294,7.0
stu33_bce_p1,stu33_bce_p1,0.3,0.6176470588235294,23.0
stu33_bce_p1,stu33_bce_p1,0.3,0.6176470588235294,9.0
stu33_bce_p1,stu33_bce_p1,0.3,0.6176470588235294,14.0
stu33_bce_p1,stu33_bce_p1,0.3,0.6176470588235294,4.0
stu33_bce_p1,stu33_bce_p1,0.3,0.6176470588235294,2.0
stu33_bce_p1,stu33_bce_p1,0.3,0.6176470588235294,17.0
stu33_bce_p1,stu33_bce_p1,0.3,0.6176470588235294,30.0
stu33_bce_p1,stu33_bce_p1,0.3,0.6176470588235294,30.0
stu33_bce_p1,stu33_bce_p1,0.3,0.6176470588235294,4.0
stu33_bce_p1,stu33_bce_p1,0.3,0.6176470588235294,4.0
stu33_bce_p1,stu33_bce_p1,0.3,0.6176470588235294,21.0
stu33_bce_p1,stu33_bce_p1,0.3,0.6176470588235294,28.0
stu33_bce_p1,stu33_bce_p1,0.3,0.6176470588235294,20.0
stu33_bce_p1,stu33_bce_p1,0.3,0.6176470588235294,24.0
stu33_bce_p1,stu33_bce_p1,0.3,0.6176470588235294,30.0
stu33_bce_p1,stu33_bce_p1,0.3,0.6176470588235294,30.0
stu33_bce_p1,stu33_bce_p1,0.3,0.6176470588235294,25.0
stu33_bce_p1,stu33_bce_p1,0.3,0.6176470588235294,27.0
stu33_bce_p1,stu33_bce_p1,0.3,0.6176470588235294,19.0
stu33_bce_p1,stu33_bce_p1,0.3,0.6176470588235294,1.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,22.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,19.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,5.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,72.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,93.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,93.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,6.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,81.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,8.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,90.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,4.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,54.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,3.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,36.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,16.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,50.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,24.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,1.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,5.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,5.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,2.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,70.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,8.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,64.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,1.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,40.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,35.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,22.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,54.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,50.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,10.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,9.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,7.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,8.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,9.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,13.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,8.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,16.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,14.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,13.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,13.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,4.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,8.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,6.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,24.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,18.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,6.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,28.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,30.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,25.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,18.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,25.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,25.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,30.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,28.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,20.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,19.0
stu33_bce_p1,stu33_bce_p1,0.4,0.6551724137931034,1.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,4.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,73.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,3.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,85.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,88.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,24.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,67.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,5.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,4.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,2.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,7.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,62.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,54.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,46.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,3.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,17.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,98.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,98.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,24.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,68.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,25.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,6.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,12.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,8.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,20.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,21.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,25.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,13.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,3.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,19.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,14.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,22.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,2.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,17.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,17.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,30.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,25.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,28.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,27.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,5.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,29.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,24.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,28.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,29.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,26.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,21.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,28.0
stu33_bce_p1,stu33_bce_p1,0.5,0.7291666666666666,1.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,2.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,78.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,98.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,35.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,2.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,97.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,98.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,98.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,86.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,23.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,4.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,6.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,2.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,15.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,9.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,2.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,18.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,11.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,11.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,19.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,13.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,15.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,22.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,5.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,21.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,7.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,4.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,7.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,6.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,25.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,20.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,25.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,14.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,22.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,29.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,22.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,21.0
stu33_bce_p1,stu33_bce_p1,0.6,0.7894736842105263,1.0
stu33_bce_p1,stu33_bce_p1,0.7,1.0,18.0
stu33_bce_p1,stu33_bce_p1,0.7,1.0,4.0
stu33_bce_p1,stu33_bce_p1,0.7,1.0,25.0
stu33_bce_p1,stu33_bce_p1,0.7,1.0,17.0
stu33_bce_p1,stu33_bce_p1,0.7,1.0,16.0
stu33_bce_p1,stu33_bce_p1,0.7,1.0,10.0
stu33_bce_p1,stu33_bce_p1,0.7,1.0,8.0
stu33_bce_p1,stu33_bce_p1,0.7,1.0,12.0
stu33_bce_p1,stu33_bce_p1,0.7,1.0,14.0
stu33_bce_p1,stu33_bce_p1,0.7,1.0,13.0
stu33_bce_p1,stu33_bce_p1,0.7,1.0,2.0
stu33_bce_p1,stu33_bce_p1,0.7,1.0,4.0
stu33_bce_p1,stu33_bce_p1,0.7,1.0,2.0
stu33_bce_p1,stu33_bce_p1,0.7,1.0,9.0
stu33_bce_p1,stu33_bce_p1,0.7,1.0,6.0
stu33_bce_p1,stu33_bce_p1,0.7,1.0,5.0
stu33_bce_p1,stu33_bce_p1,0.7,1.0,8.0
stu33_bce_p1,stu33_bce_p1,0.7,1.0,20.0
stu33_bce_p1,stu33_bce_p1,0.7,1.0,27.0
stu33_bce_p1,stu33_bce_p1,0.7,1.0,25.0
stu33_bce_p1,stu33_bce_p1,0.7,1.0,30.0
stu33_bce_p1,stu33_bce_p1,0.7,1.0,26.0
stu33_bce_p1,stu33_bce_p1,0.7,1.0,25.0
stu33_bce_p1,stu33_bce_p1,0.7,1.0,28.0
stu33_bce_p1,stu33_bce_p1,0.7,1.0,26.0
stu33_bce_p1,stu33_bce_p1,0.7,1.0,27.0
stu33_bce_p1,stu33_bce_p1,0.7,1.0,25.0
stu33_bce_p1,stu33_bce_p1,0.7,1.0,1.0
stu33_bce_p1,stu33_bce_p1,0.8,1.0,14.0
stu33_bce_p1,stu33_bce_p1,0.8,1.0,15.0
stu33_bce_p1,stu33_bce_p1,0.8,1.0,2.0
stu33_bce_p1,stu33_bce_p1,0.8,1.0,7.0
stu33_bce_p1,stu33_bce_p1,0.8,1.0,7.0
stu33_bce_p1,stu33_bce_p1,0.8,1.0,29.0
stu33_bce_p1,stu33_bce_p1,0.8,1.0,5.0
stu33_bce_p1,stu33_bce_p1,0.8,1.0,27.0
stu33_bce_p1,stu33_bce_p1,0.8,1.0,24.0
stu33_bce_p1,stu33_bce_p1,0.8,1.0,20.0
stu33_bce_p1,stu33_bce_p1,0.8,1.0,23.0
stu33_bce_p1,stu33_bce_p1,0.8,1.0,25.0
stu33_bce_p1,stu33_bce_p1,0.8,1.0,23.0
stu33_bce_p1,stu33_bce_p1,0.8,1.0,22.0
stu33_bce_p1,stu33_bce_p1,0.8,1.0,27.0
stu33_bce_p1,stu33_bce_p1,0.8,1.0,27.0
stu33_bce_p1,stu33_bce_p1,0.8,1.0,19.0
stu33_bce_p1,stu33_bce_p1,0.8,1.0,1.0
stu33_bce_p1,stu33_bce_p1,0.9,1.0,3.0
stu33_bce_p1,stu33_bce_p1,0.9,1.0,24.0
stu33_bce_p1,stu33_bce_p1,0.9,1.0,14.0
stu33_bce_p1,stu33_bce_p1,0.9,1.0,30.0
stu33_bce_p1,stu33_bce_p1,0.9,1.0,27.0
stu33_bce_p1,stu33_bce_p1,0.9,1.0,20.0
stu33_bce_p1,stu33_bce_p1,0.9,1.0,19.0
stu33_bce_p1,stu33_bce_p1,0.9,1.0,1.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,11.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,46.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,22.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,2.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,83.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,84.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,52.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,11.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,33.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,10.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,14.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,12.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,5.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,15.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,78.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,63.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,22.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,26.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,3.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,6.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,4.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,47.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,71.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,99.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,18.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,92.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,66.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,18.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,9.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,62.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,52.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,57.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,49.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,66.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,68.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,11.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,16.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,13.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,89.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,33.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,100.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,41.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,4.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,70.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,59.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,29.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,48.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,79.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,77.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,17.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,28.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,77.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,45.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,90.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,102.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,34.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,5.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,96.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,21.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,81.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,76.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,61.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,30.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,89.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,12.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,22.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,71.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,71.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,14.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,57.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,23.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,91.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,92.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,83.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,6.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,1.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,13.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,3.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,2.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,54.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,90.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,3.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,12.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,5.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,84.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,86.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,2.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,74.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,54.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,61.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,51.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,40.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,48.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,12.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,11.0
stu34_bcf_p1,stu34_bcf_p1,0.05,0.34375,67.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,24.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,100.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,12.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,11.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,6.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,11.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,6.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,11.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,10.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,81.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,49.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,25.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,7.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,3.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,24.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,4.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,69.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,50.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,99.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,18.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,54.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,96.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,86.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,14.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,78.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,59.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,85.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,91.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,23.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,66.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,13.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,15.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,15.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,90.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,49.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,29.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,43.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,8.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,69.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,34.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,23.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,83.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,34.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,26.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,11.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,18.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,53.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,94.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,43.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,12.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,30.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,4.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,81.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,103.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,89.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,39.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,89.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,41.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,63.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,9.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,58.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,29.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,98.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,24.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,55.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,23.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,72.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,38.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,35.0
stu34_bcf_p1,stu34_bcf_p1,0.1,0.3516483516483517,1.0
